1.265925925925926 0.0059810800917866 0.757058284641383 -5.205452557713769
1.2651851851851852 0.00600794991824887 0.7567510414767082 -5.201291634590373
1.2644444444444445 0.006034937905248844 0.7564434352487343 -5.197132241316936
1.2637037037037038 0.0060620445740803 0.7561354651344737 -5.192974379230023
1.262962962962963 0.006089270448467163 0.7558271303080731 -5.188818049667797
1.2622222222222224 0.0061166160545757685 0.7555184299408011 -5.184663253970124
1.2614814814814814 0.006144081921028535 0.755209363201033 -5.18050999347848
1.2607407407407407 0.006171668578916612 0.7548999292542369 -5.176358269536016
1.26 0.006199376561813238 0.7545901272629613 -5.172208083487538
1.2592592592592593 0.006227206405787092 0.7542799563868177 -5.168059436679496
1.2585185185185186 0.006255158649415346 0.75396941578247 -5.1639123304600245
1.2577777777777779 0.006283233833797507 0.7536585046036175 -5.159766766178899
1.257037037037037 0.006311432502568593 0.753347222000982 -5.155622745187576
1.2562962962962962 0.006339755201912944 0.7530355671222919 -5.151480268839175
1.2555555555555555 0.006368202480577959 0.7527235391122694 -5.147339338488479
1.2548148148148148 0.006396774889887661 0.7524111371126138 -5.14319995549196
1.2540740740740741 0.006425472983756908 0.7520983602619892 -5.139062121207746
1.2533333333333334 0.006454297318705025 0.7517852076960067 -5.134925836995661
1.2525925925925927 0.006483248453870202 0.7514716785472122 -5.130791104217194
1.2518518518518518 0.006512326951023395 0.7511577719450686 -5.1266579242355315
1.251111111111111 0.006541533374582687 0.7508434870159427 -5.122526298415539
1.2503703703703704 0.006570868291627781 0.7505288228830903 -5.118396228123758
1.2496296296296296 0.006600332271914071 0.7502137786666382 -5.114267714728446
1.248888888888889 0.006629925887887669 0.7498983534835711 -5.110140759599523
1.2481481481481482 0.006659649714699582 0.7495825464477154 -5.10601536410863
1.2474074074074073 0.00668950433022074 0.749266356669723 -5.101891529629093
1.2466666666666666 0.00671949031505674 0.7489497832570566 -5.097769257535941
1.2459259259259259 0.006749608252562837 0.7486328253139726 -5.093648549205896
1.2451851851851852 0.006779858728858823 0.7483154819415058 -5.089529406017398
1.2444444444444445 0.006810242332844279 0.7479977522374542 -5.085411829350596
1.2437037037037038 0.0068407596562137995 0.7476796352963604 -5.081295820587338
1.242962962962963 0.006871411293472395 0.7473611302094977 -5.077181381111183
1.2422222222222223 0.0069021978419507085 0.7470422360648528 -5.07306851230742
1.2414814814814816 0.006933119901820767 0.746722951947109 -5.068957215563046
1.2407407407407407 0.006964178076111592 0.7464032769376299 -5.064847492266776
1.24 0.006995372970724839 0.7460832101144435 -5.060739343809058
1.2392592592592593 0.007026705194450839 0.7457627505522234 -5.056632771582053
1.2385185185185186 0.00705817535898442 0.7454418973222745 -5.052527776979655
1.2377777777777779 0.007089784078941042 0.7451206494925128 -5.0484243613974895
1.237037037037037 0.007121531971873014 0.744799006127451 -5.0443225262329054
1.2362962962962962 0.007153419658285614 0.7444769662881804 -5.040222272885007
1.2355555555555555 0.007185447761653763 0.7441545290323529 -5.0361236027546195
1.2348148148148148 0.007217616908438371 0.7438316934141639 -5.032026517244311
1.234074074074074 0.007249927728103021 0.7435084584843346 -5.027931017758388
1.2333333333333334 0.007282380853130571 0.7431848232900948 -5.023837105702927
1.2325925925925927 0.007314976919040333 0.7428607868751645 -5.019744782485722
1.231851851851852 0.007347716564404681 0.7425363482797356 -5.015654049516338
1.231111111111111 0.007380600430866459 0.7422115065404552 -5.011564908206078
1.2303703703703703 0.007413629163155974 0.7418862606904055 -5.007477359968013
1.2296296296296296 0.00744680340910837 0.7415606097590868 -5.00339140621697
1.228888888888889 0.007480123819681127 0.7412345527723999 -4.999307048369539
1.2281481481481482 0.007513591048971649 0.7409080887526232 -4.9952242878440645
1.2274074074074075 0.007547205754234842 0.7405812167184007 -4.99114312606067
1.2266666666666666 0.007580968595901061 0.7402539356847175 -4.987063564441235
1.2259259259259259 0.007614880237593963 0.7399262446628836 -4.982985604409418
1.2251851851851852 0.007648941346148561 0.7395981426605137 -4.97890924739065
1.2244444444444444 0.007683152591629418 0.7392696286815088 -4.9748344948121455
1.2237037037037037 0.00771751464734907 0.7389407017260372 -4.970761348102886
1.222962962962963 0.007752028189886239 0.7386113607905124 -4.966689808693652
1.2222222222222223 0.007786693899104673 0.7382816048675774 -4.9626198780169934
1.2214814814814816 0.00782151245817175 0.737951432946082 -4.958551557507243
1.2207407407407407 0.007856484553577119 0.7376208440110648 -4.954484848600548
1.22 0.00789161087515191 0.7372898370437307 -4.950419752734832
1.2192592592592593 0.007926892116087821 0.7369584110214341 -4.946356271349811
1.2185185185185186 0.007962328972956168 0.7366265649176558 -4.942294405887011
1.2177777777777778 0.007997922145727488 0.736294297701984 -4.938234157789744
1.217037037037037 0.008033672337790863 0.7359616083400935 -4.934175528503138
1.2162962962962962 0.008069580255973607 0.735628495793725 -4.930118519474125
1.2155555555555555 0.008105646610561098 0.7352949590206638 -4.926063132151445
1.2148148148148148 0.008141872115316705 0.7349609969747186 -4.922009367985651
1.214074074074074 0.008178257487501858 0.7346266086057034 -4.917957228429103
1.2133333333333334 0.008214803447896202 0.7342917928594107 -4.913906714935984
